,ep_score
6234,37.19497456576211
6235,34.693405119983936
6236,35.584589322180335
6237,35.10580402226046
6238,34.968900916827
6239,35.551675853028584
6240,37.37020097563885
6241,36.875640434644986
6242,38.496580251626995
6243,36.892030538021146
6244,38.2387023810006
6245,36.77523836213762
6246,37.95247806078337
6247,36.683904086010635
6248,38.28289034348412
6249,38.83158569888346
6250,38.68211224359753
6251,40.02545084567701
6252,37.66397175616712
6253,38.99888116268583
6254,36.52786516355455
6255,36.53966896726888
6256,35.76263177838611
6257,36.08497358656798
6258,36.85391109336046
6259,34.553472214979124
6260,39.85426158328611
6261,36.67740958611074
6262,36.0868365990462
6263,38.33142601039755
6264,37.44095291794371
6265,38.85639627103851
6266,36.52528467464651
6267,35.12689711673238
6268,35.62566803340952
6269,35.498264870908926
6270,36.88320506665721
6271,37.8105047796278
6272,36.42946638371192
6273,34.960508826110605
6274,35.650664327542266
6275,35.17882376020633
6276,36.6330307721604
6277,36.690844341769825
6278,36.93934114818638
6279,38.166209883253266
6280,39.072249641638514
6281,38.4808861662211
6282,37.21338375402206
6283,37.85501216629115
6284,38.818530042605005
6285,39.320142553607745
6286,38.386402612732525
6287,37.01748325721604
6288,36.48374114405996
6289,36.160703878717854
6290,37.47211034848339
6291,37.0766175549624
6292,39.66195786109853
6293,37.46409529786107
6294,36.80937034490837
6295,37.20465402906803
6296,36.59426533899822
6297,37.62042192435237
6298,37.304172551191115
6299,39.924542051799435
6300,39.33432164415406
6301,36.544667567869965
6302,35.069788600518436
6303,35.12273972913375
6304,36.3634035603388
6305,35.694115874629
6306,36.30392707005408
6307,39.68825016185793
6308,36.88581900125313
6309,36.7298722358535
6310,37.01867549601126
6311,35.708353927999205
6312,40.883676951912086
6313,35.301951755206474
6314,36.31486684525611
6315,39.20423853933095
6316,39.82170364795918
6317,37.774739403306796
6318,36.369691148884606
6319,34.76287278312666
6320,36.5631929591187
6321,37.603177021662766
6322,36.30291218510615
6323,38.381568807644065
6324,35.635970349904234
6325,37.712301264340745
6326,36.8066978043408
6327,36.83078597041706
6328,37.30243270739478
6329,37.22527015670782
6330,38.59065641047224
6331,40.00936540980786
6332,40.08237229510631
6333,40.814796442986854
6334,40.04386923462618
6335,36.03607627638005
6336,38.04573321217046
6337,41.041677059026846
6338,38.61970952943866
6339,40.14583403894026
6340,39.82418664231963
6341,39.751601168762164
6342,39.302941947467346
6343,37.404854676299244
6344,38.21894732169855
6345,39.33511384611142
6346,37.42772262585017
6347,37.38965793295237
6348,36.295056739331194
6349,37.59721127104762
6350,36.64340709356185
6351,36.98250451751126
6352,35.557603132429776
6353,35.223693267966354
6354,35.977804655874884
6355,38.425957533000044
6356,36.78512733952425
6357,37.39668806963911
6358,37.522518524651595
6359,38.321871151939376
6360,39.94020037146435
6361,37.699056956202
6362,37.47397399459115
6363,39.651188380429815
6364,40.49805265751572
6365,35.52413379545478
6366,36.663870702001866
6367,36.63214581978575
6368,35.82812864883589
6369,38.10007822094425
6370,40.34090516472611
6371,36.87129022727725
6372,38.68879557759687
6373,38.69389004301315
6374,37.91058385228608
6375,37.95153568317587
6376,39.69470265832516
6377,40.40584907758146
6378,37.89234850872283
6379,38.066309751302086
6380,39.83772995972534
6381,35.297715231725164
6382,35.764194456100434
6383,37.830954176248696
6384,37.5606952308953
6385,38.52052782000526
6386,36.63020447060487
6387,37.13606640478885
6388,38.37263424399839
6389,39.55314869377777
6390,40.00781868510913
6391,37.85398159988478
6392,39.870694357095836
6393,38.31052343331164
6394,39.67427942358211
6395,36.34796140977727
6396,36.41599845866875
6397,36.18214070064333
6398,36.738488177494425
6399,36.75457439414581
6400,40.662380515464264
6401,37.28293257404537
6402,37.50207520618348
6403,38.34485057964579
6404,35.039773279444155
6405,35.88327789943474
6406,36.6030278888263
6407,37.72011057185271
6408,37.5999633439164
6409,35.673098085527975
6410,37.599563427411546
6411,35.64935311919269
6412,37.31731606016857
6413,35.134289069111006
6414,37.754488779884426
6415,36.708986346393026
6416,36.51732405375721
6417,38.60367756294836
6418,38.17775435260797
6419,36.18637628221694
6420,37.817238002558504
6421,34.55149507298942
6422,35.74088651645139
6423,37.59608305014726
6424,36.47467655923666
6425,34.993450911767866
6426,33.82392367734483
6427,37.298828198630666
6428,35.645216547224344
6429,36.210922652433204
6430,35.75956868840759
6431,36.842557116614934
6432,36.832496780696275
6433,35.48094509962741
6434,36.94872597434371
6435,38.784600108656115
6436,40.01085310083178
6437,38.72654137430715
6438,38.498512050900494
6439,38.39785922239821
6440,37.82710079382703
6441,38.0637018005248
6442,37.54985065736195
6443,38.036754970632494
6444,37.71335540784387
6445,38.77094340879164
6446,38.25310591889952
6447,37.2092201810058
6448,37.89804150848854
6449,39.82808008823617
6450,36.85223055947513
6451,40.14599415860413
6452,39.825323363325225
6453,38.35420545875341
6454,38.09670001535038
6455,36.601517064376694
6456,37.28040616268804
6457,35.239841873129755
6458,33.43838233710001
6459,34.86783117305478
6460,35.269150125978584
6461,35.06334926454883
6462,34.438011421238556
6463,38.46310286217375
6464,35.2208705172439
6465,37.9611990921673
6466,37.22045278245257
6467,36.7325745453043
6468,35.954362708886855
6469,37.484999944314495
6470,38.85443369096267
6471,39.3867278251061
6472,37.68665415097762
6473,39.15476295190317
6474,38.52782267206414
6475,39.288138387682
6476,37.59189930464997
6477,38.87690062739121
6478,38.94939175102019
6479,38.77565033085092
6480,37.00488824966436
6481,37.44002237008847
6482,38.52212197097819
6483,37.46642151080705
6484,38.182854658655536
6485,38.97575957285548
6486,39.402851371735636
6487,38.80341735343395
6488,38.796281255207965
6489,38.940942588893634
6490,37.93096568668756
6491,37.129653781315454
6492,39.98122871494803
6493,37.86617334287434
6494,39.83256369409831
6495,38.304056765164475
6496,38.42314952613764
6497,39.18279322457494
6498,38.548917819933344
6499,39.04015932611188
6500,39.74353878367691
6501,38.32862878947998
6502,39.5515078036036
6503,37.720367509481186
6504,38.351940352347285
6505,37.09682061073204
6506,38.46095285805863
6507,37.79272004188804
6508,38.463335703014835
6509,37.40390980446542
6510,37.793199197429466
6511,37.99026694934826
6512,37.2356561599902
6513,36.479323198408515
6514,38.67230771233603
6515,36.99867459873374
6516,40.52997800922456
6517,37.13883829138935
6518,37.588877121811066
6519,37.64873580978985
6520,37.631588859953894
6521,37.57132431987829
6522,38.391494224108435
6523,37.90177921548564
6524,38.79713934457425
6525,39.57602119002003
6526,38.33735017963987
6527,39.75561679447962
6528,37.84538356648715
6529,39.93549081071488
6530,38.185230476608915
6531,37.61467037670999
6532,37.719702834879314
6533,37.131829214372985
6534,38.885098837000065
6535,38.28483348728925
6536,38.15294603981485
6537,39.71020836285429
6538,37.97622988672759
6539,38.0266952216831
6540,37.792337410096806
6541,36.59556673413309
6542,37.224350959253115
6543,38.37981523081396
6544,39.252252599181524
6545,38.240849111920795
6546,38.281839672285656
6547,37.48681028017613
6548,38.34769240586621
6549,35.807115245552005
6550,37.94009512612571
6551,36.13954910138045
6552,38.266360301242585
6553,36.73506811026008
6554,39.2493556141379
6555,39.20290019892429
6556,37.68889703421951
6557,38.17791320824464
6558,36.63862399430288
6559,38.11404633920962
6560,38.54476556689865
6561,37.737542633077254
6562,38.36176481732015
6563,37.77622054267096
6564,38.99472949190259
6565,37.84627112659667
6566,37.65782333948077
6567,39.38565044584857
6568,37.83650139420637
6569,37.3388190292822
6570,38.17664560533272
6571,37.9114964233087
6572,40.116896146127125
6573,38.90251717230164
6574,37.82919239869375
6575,39.174953974277265
6576,35.97121752578058
6577,37.39959267072175
6578,38.042326289441085
6579,35.553216345279935
6580,37.05740304321956
6581,38.27341461853157
6582,38.072084809131084
6583,37.386756279039794
6584,37.95310607403422
6585,38.51095225008625
6586,39.111831615510695
6587,38.468706342263914
6588,37.158168133860364
6589,38.51057887792671
6590,40.34962615650817
6591,38.666540218055474
6592,38.29471489326063
6593,36.80058176377801
6594,39.982799373347774
6595,38.57331869863575
6596,39.20241188355299
6597,37.50237962021301
6598,38.643660962446994
6599,39.55205231252615
6600,39.50817505988549
6601,37.41301707415184
6602,37.38801090514808
6603,38.21271026049864
6604,37.49282854233136
6605,36.898772876945614
6606,38.1562173153682
6607,38.48514046782233
6608,37.83561699030594
6609,38.72235291539551
6610,38.718635054747295
6611,39.82181449669953
6612,39.585366594086366
6613,40.74389885846452
6614,40.17469436764995
6615,39.23023378018253
6616,40.02321296246198
6617,37.07612479794272
6618,38.027664933316416
6619,39.99308204316757
6620,39.11213557577126
6621,38.366228298775866
6622,36.222572246383486
6623,36.788155883929925
6624,39.75963281397471
6625,39.328452443188525
6626,38.81360274619064
6627,38.51972383482194
6628,37.434477517331246
6629,37.03550716502894
6630,36.04916368360636
6631,36.3732753287694
6632,37.874427317307074
6633,36.431074378361096
6634,37.24112862070587
6635,36.84297720327969
6636,37.68663998779467
6637,36.57976995404846
6638,37.79402128341085
6639,35.89577517337983
6640,36.68980553271564
6641,38.13456781135151
6642,36.903120895531764
6643,38.597378682379535
6644,37.047023953726445
6645,35.816583025746816
6646,37.48308531258984
6647,39.014932591599944
6648,37.51546213527246
6649,37.08328590103829
6650,36.850051376988766
6651,36.003929848427205
6652,37.03730394568335
6653,35.93042145562085
6654,35.77868235994946
6655,36.032776560763885
6656,37.71556866354596
6657,37.65916261549158
6658,39.39734698526349
6659,36.125650363276065
6660,37.50598512362627
6661,39.68693116958391
6662,38.947487928249295
6663,38.724482760675066
6664,36.922567318811
6665,37.70492478526301
6666,38.10615323232616
6667,37.20543716967026
6668,39.1817893237293
6669,39.513768248961874
6670,38.1490446946307
6671,35.29385984868651
6672,35.798829978269936
6673,36.51681828984616
6674,37.082676939697
6675,38.13701316011086
6676,36.47223689365656
6677,35.44982666586573
6678,36.94463356265866
6679,37.334401801831426
6680,36.11970148210457
6681,36.253411796521924
6682,38.99021681940219
6683,37.543459384442386
6684,36.43314872435958
6685,37.78906685181873
6686,36.479045406853366
6687,35.66844081411182
6688,36.81726935221823
6689,37.489169680781345
6690,36.66817075100119
6691,39.569743136215116
6692,39.47408514036578
6693,38.223378901344745
6694,34.93235123730756
6695,38.93427809184159
6696,37.855525587737894
6697,36.68839137379597
6698,39.8298152392771
6699,37.13586324368994
6700,39.50469520650099
6701,39.7724551616583
6702,38.995161920651604
6703,38.87185810718266
6704,39.57199155673123
6705,38.90190865247509
6706,38.605534178070286
6707,39.652829751815545
6708,38.32320689710184
6709,37.23775279501695
6710,37.60955904789909
6711,36.16784326108294
6712,39.82018256685052
6713,40.66815147699653
6714,39.00572145421945
6715,36.71087596737841
6716,38.211957392355714
6717,37.37294150160783
6718,38.333119205340964
6719,38.38848131059715
6720,35.028098692191314
6721,37.69133317179275
6722,36.022885549525036
6723,37.31391595636647
6724,37.455896056928935
6725,38.13628337922038
6726,37.50090821294171
6727,38.0674153696884
6728,37.93222233405372
6729,39.79339503126316
6730,38.40031083312835
6731,37.697735365000966
6732,38.79913448350418
6733,39.42331093643969
6734,41.30055806702992
6735,40.890016250527445
6736,37.456207909518625
6737,40.88623079006377
6738,43.23944093799021
6739,38.67052106514938
6740,38.527808483578646
6741,38.308137942577744
6742,41.139183888514886
6743,39.25247615777226
6744,37.425897258458825
6745,37.2281918373495
6746,39.7761618224165
6747,37.16679552852929
6748,37.98334062529053
6749,36.88611356613839
6750,39.769595738712006
6751,38.78872756164388
6752,38.65390795839482
6753,36.5264496804015
6754,36.150598122190054
6755,35.62055376022184
6756,36.424718797191204
6757,36.821327853614896
6758,37.39056483483559
6759,41.2923816899561
6760,33.13657937072013
6761,37.179421951448255
6762,37.6784610069654
6763,36.539737881721706
6764,36.260452807500485
6765,33.29952246410957
6766,35.15255982586146
6767,35.29838232481479
6768,40.186510433123516
6769,37.54684472296474
6770,38.490704460764604
6771,40.540370497202744
6772,39.37377218751749
6773,40.55645503079775
6774,41.21268506032788
6775,36.79213067435898
6776,39.42236587130108
6777,39.92689871712122
6778,40.31718787748823
6779,41.23956144770027
6780,41.34429916541188
6781,39.77664592389324
6782,41.746237140022224
6783,42.22191554659827
6784,40.11441492516688
6785,38.478624103481344
6786,38.982891180737546
6787,37.9186262270728
6788,42.02501659008588
6789,41.69779436171628
6790,39.92855846980271
6791,40.15221849056187
6792,38.77952572614834
6793,38.61628606890258
6794,38.17845825174296
6795,40.49239984158541
6796,39.50838666873387
6797,40.52574245360398
6798,40.65596231205802
6799,39.31626359087586
6800,40.32093148409906
6801,41.63960182098525
6802,38.153705949739305
6803,39.06688776670293
6804,38.84860149321482
6805,41.16290851532602
6806,38.19746973854177
6807,41.774360115235666
6808,38.31413930294784
6809,37.09481036510625
6810,35.50020766983855
6811,39.02744620651879
6812,39.30307934489926
6813,39.333342204229645
6814,40.9036551109523
6815,40.35493645080118
6816,36.89295199699288
6817,39.563091302378886
6818,40.90865113564958
6819,35.412786456342964
6820,37.86155353827585
6821,40.18912269397518
6822,40.292798561292706
6823,36.953016799232024
6824,32.525713050946344
6825,36.50145055655068
6826,37.59681607429076
6827,36.61460704542883
6828,36.81745474181095
6829,34.61549364108705
6830,37.628821810586366
6831,33.80941863628397
6832,34.116766458897324
6833,35.40514742265136
6834,38.850568114257804
6835,35.505572250054996
6836,36.73371693993127
6837,34.40145647548377
6838,35.983243294548984
6839,35.513990607664134
6840,35.95089526552353
6841,38.59094183313137
6842,39.66464845919199
6843,38.69500952073415
6844,37.487869541244514
6845,41.66404796540869
6846,37.62445119482849
6847,36.202119985900055
6848,41.27641392093239
6849,37.54908832685909
6850,42.3993984978555
6851,38.586566230825355
6852,40.708697649674065
6853,41.49053170980224
6854,41.33311472855613
6855,39.29264542837571
6856,42.93134610210047
6857,44.82638807200494
6858,39.15358651790632
6859,39.9453434408568
6860,38.650719107384255
6861,41.12090201455722
6862,38.20716957486403
6863,42.446797550536495
6864,38.464144578244046
6865,37.22064741139714
6866,40.403914678280366
6867,36.295654885268426
6868,41.54722738622572
6869,37.5805996711203
6870,39.04672214122856
6871,38.88419788438592
6872,38.70061618763906
6873,41.00339097394756
6874,42.39156211985565
6875,38.76375923939724
6876,41.596002944751746
6877,40.17280892687394
6878,41.67716045896512
6879,41.078414168661226
6880,40.03148903350458
6881,40.327310730465626
6882,42.182395727339944
6883,41.967150266422884
6884,40.95889503876145
6885,43.91713451753814
6886,42.28108536034858
6887,40.606207975950376
6888,42.717488900242124
6889,42.06620785495601
6890,41.80944327963347
6891,36.9039045692945
6892,39.699759323090746
6893,41.4560220635809
6894,42.200789426863246
6895,38.28909976364426
6896,39.605546784573924
6897,44.148152534169945
6898,42.08520118064081
6899,40.60984490874746
